5.722559621,3404,2578,5550,10b57e6 #3897,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3897.png,Seychelles Shallow,None,Langoustine,Iridescent,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.042067842,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.006961932,0.308675938,0.528404771,10.0987285,42.78802817,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.872765957,72.92602667
4.702414457,753,2447,5551,10b57e6 #454,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/454.png,Arctic Fade,Cool Sun Glare,Shrimp,Untextured,None,None,None,3,0,0.111242779,0.011553844,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.001629388,2.157443409,36.35153846,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,12.27454545,78.50256809
6.23877944,6630,6630,5552,10b57e6 #3005,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3005.png,Seychelles Shallow,None,Shrimp,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.088431344,0.308675938,0.528404771,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.226164154,29.93714866
5.034513405,1292,475,5553,10b57e6 #1830,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1830.png,Seychelles Shallow,Cold Comet Glare,Mudcrab,Colored Diamond,None,None,None,4,0,0.777514442,0.010072582,0.314175678,0.029477115,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,0.308675938,41.69735294,6.365865158,61.06432161,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,262.1956675
5.235816916,2212,4960,5554,10b57e6 #595,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/595.png,Arctic Fade,None,Shrimp,Earth Circle 12,None,None,None,3,0,0.111242779,0.794845208,0.383054362,0.03318027,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.010368834,2.157443409,0.528404771,5.221191029,11.93480357,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.928857143,38.10012326
4.889349726,911,275,5555,10b57e6 #3489,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3489.png,Seychelles Shallow,None,Mudcrab,Earth Circle 10,None,Klibansky,None,4,0,0.777514442,0.794845208,0.314175678,0.032143386,0.950673974,0.033624648,0.986372389,0.190045919,0.999703748,0.000296252,0.308675938,0.528404771,6.365865158,12.31979724,0.631131194,233.4596916,5.880132152,2.104754482,1.00029634,67.51,330.1087489
5.832469264,4023,2388,5556,10b57e6 #4915,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4915.png,Seychelles Shallow,None,Mudcrab,Frosted Glass,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.032735891,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.010072582,0.308675938,0.528404771,6.365865158,54.98552036,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.985588235,80.50347781
5.041179085,1391,3487,5557,10b57e6 #239,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/239.png,Arctic Fade,None,Langoustine,Earth Circle 11,None,None,None,3,0,0.111242779,0.794845208,0.198044734,0.030069619,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.003851281,2.157443409,0.528404771,10.0987285,13.16943842,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,5.193076923,47.47651536
5.906532366,5187,3684,5558,10b57e6 #5527,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5527.png,Seychelles Shallow,None,Mudcrab,Gradient,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.088283217,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.028588357,0.308675938,0.528404771,6.365865158,20.38892617,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,0.699585492,44.62088087
6.23877944,6462,6462,5559,10b57e6 #4131,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4131.png,Seychelles Shallow,None,Shrimp,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.088431344,0.308675938,0.528404771,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.226164154,29.93714866
5.825062954,3695,4439,5560,10b57e6 #2121,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2121.png,Seychelles Shallow,None,Mudcrab,Earth Circle 07,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.029180862,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.006221301,0.308675938,0.528404771,6.365865158,13.57053807,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,3.214761905,40.31766918
4.918678714,974,896,5561,10b57e6 #1132,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1132.png,Seychelles Shallow,Swift Haze Glare,Langoustine,Earth Circle 07,None,None,None,4,0,0.777514442,0.010665087,0.198044734,0.029180862,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,0.308675938,39.38083333,10.0987285,13.57053807,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,216.1182277
5.339801511,2388,5202,5562,10b57e6 #348,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/348.png,Arctic Fade,None,Langoustine,Untextured,None,None,None,2,0,0.111242779,0.794845208,0.198044734,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.040734706,2.157443409,0.528404771,10.0987285,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.490981818,36.92827126
5.366316101,2445,1963,5563,10b57e6 #2311,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2311.png,Seychelles Shallow,Cold Comet Glare,Shrimp,Untextured,None,None,None,3,0,0.777514442,0.010072582,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.000740631,0.308675938,41.69735294,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,27.004,96.72906965
5.046215375,1431,1136,5564,10b57e6 #2905,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2905.png,Seychelles Shallow,Radial Temptation Glare,Mudcrab,Iridescent,None,None,None,4,0,0.777514442,0.009035698,0.314175678,0.042067842,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000296252,0.308675938,46.48229508,6.365865158,42.78802817,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,67.51,181.1943162
5.103095838,1612,1294,5565,10b57e6 #3950,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3950.png,Seychelles Shallow,Radial Temptation Glare,Shrimp,Earth Circle 04,None,None,None,4,0,0.777514442,0.009035698,0.383054362,0.030069619,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000296252,0.308675938,46.48229508,5.221191029,13.16943842,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,67.51,150.4310523
5.906532366,5295,3792,5566,10b57e6 #780,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/780.png,Seychelles Shallow,None,Mudcrab,Gradient,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.088283217,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.028588357,0.308675938,0.528404771,6.365865158,20.38892617,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,0.699585492,44.62088087
5.906532366,5277,3774,5567,10b57e6 #2426,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2426.png,Seychelles Shallow,None,Mudcrab,Gradient,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.088283217,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.028588357,0.308675938,0.528404771,6.365865158,20.38892617,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,0.699585492,44.62088087
5.82521108,3716,4382,5568,10b57e6 #2074,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2074.png,Seychelles Shallow,None,Mudcrab,Earth Circle 11,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.030069619,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.00548067,0.308675938,0.528404771,6.365865158,13.16943842,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,3.649189189,40.35099682
6.006073174,5803,5593,5569,10b57e6 #1540,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1540.png,Seychelles Shallow,None,Langoustine,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.198044734,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.040734706,0.308675938,0.528404771,10.0987285,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.490981818,35.07950379
4.846096875,835,539,5570,10b57e6 #5260,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5260.png,Seychelles Shallow,Warm Bottom Glare,Lobster,Misty,None,None,None,4,0,0.777514442,0.00859132,0.104725226,0.051992297,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,0.308675938,48.88655172,19.09759547,34.62051282,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,255.6727878
5.830839876,3977,4966,5571,10b57e6 #4113,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4113.png,Seychelles Shallow,None,Mudcrab,Earth Circle 01,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.034069027,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.007110058,0.308675938,0.528404771,6.365865158,11.62346087,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.812916667,37.96874674
5.364242334,2422,1635,5572,10b57e6 #1052,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1052.png,Seychelles Shallow,Swifty Glare,Shrimp,Untextured,None,None,None,3,0,0.777514442,0.008295067,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.000444379,0.308675938,50.6325,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,45.00666667,123.6668834
5.707450748,3132,3637,5573,10b57e6 #5352,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5352.png,Seychelles Shallow,None,Langoustine,Earth Circle 11,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.030069619,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.003851281,0.308675938,0.528404771,10.0987285,13.16943842,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,5.193076923,45.62774789
5.713523922,3333,4166,5574,10b57e6 #4169,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4169.png,Seychelles Shallow,None,Langoustine,Earth Circle 05,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.036142794,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.003851281,0.308675938,0.528404771,10.0987285,10.95654098,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,5.193076923,43.41485045
5.161309436,1887,4038,5575,10b57e6 #6188,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6188.png,Pacific Deeps,None,Shrimp,Earth Circle 03,None,None,None,3,0,0.044437861,0.794845208,0.383054362,0.0276996,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.008146941,5.4008,0.528404771,5.221191029,14.29623529,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.454909091,44.23096353
5.894534143,4583,4692,5576,10b57e6 #4264,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4264.png,Seychelles Shallow,None,Shrimp,Earth Circle 02,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.0276996,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.008295067,0.308675938,0.528404771,5.221191029,14.29623529,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.411071429,39.0950018
6.23877944,6296,6296,5577,10b57e6 #5942,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5942.png,Seychelles Shallow,None,Shrimp,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.088431344,0.308675938,0.528404771,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.226164154,29.93714866
5.712635165,3301,2274,5578,10b57e6 #3132,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3132.png,Seychelles Shallow,None,Langoustine,Frosted Glass,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.032735891,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.006369427,0.308675938,0.528404771,10.0987285,54.98552036,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,3.14,85.39075291
5.163975707,1916,4487,5579,10b57e6 #615,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/615.png,Arctic Fade,None,Mudcrab,Earth Circle 12,None,None,None,3,0,0.111242779,0.794845208,0.314175678,0.03318027,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.00740631,2.157443409,0.528404771,6.365865158,11.93480357,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.7004,40.01634025
5.906384239,5141,5679,5580,10b57e6 #4262,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4262.png,Seychelles Shallow,None,Shrimp,Earth Circle 05,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.036142794,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.01170197,0.308675938,0.528404771,5.221191029,10.95654098,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.709113924,35.05334999
5.29536365,2303,961,5581,10b57e6 #968,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/968.png,Seychelles Shallow,Warm Bottom Glare,Mudcrab,Untextured,None,None,None,3,0,0.777514442,0.00859132,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.000148126,0.308675938,48.88655172,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,135.02,213.0789426
4.676492372,728,1268,5582,10b57e6 #5857,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5857.png,Seychelles Shallow,None,Lobster,Earth Circle 09,Realistic,None,None,4,0,0.777514442,0.794845208,0.104725226,0.029477115,0.01718264,0.966375352,0.986372389,0.190045919,0.999703748,0.000296252,0.308675938,0.528404771,19.09759547,13.43415075,34.91896552,8.123137646,5.880132152,2.104754482,1.00029634,67.51,152.9061131
5.896015405,4659,4777,5583,10b57e6 #5160,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5160.png,Seychelles Shallow,None,Shrimp,Earth Circle 04,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.030069619,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.00740631,0.308675938,0.528404771,5.221191029,13.16943842,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.7004,38.2575335
5.906384239,5154,5692,5584,10b57e6 #5531,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5531.png,Seychelles Shallow,None,Shrimp,Earth Circle 05,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.036142794,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.01170197,0.308675938,0.528404771,5.221191029,10.95654098,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.709113924,35.05334999
5.143238039,1801,1472,5585,10b57e6 #192,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/192.png,Arctic Fade,None,Mudcrab,Chrome,None,None,None,3,0,0.111242779,0.794845208,0.314175678,0.016590135,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.003258776,2.157443409,0.528404771,6.365865158,108.4982143,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,6.137272727,140.0166237
5.604799289,2695,1533,5586,10b57e6 #4471,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4471.png,Seychelles Shallow,None,Lobster,Diamond,None,None,None,3,0,0.777514442,0.794845208,0.104725226,0.023700193,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.000888757,0.308675938,0.528404771,19.09759547,75.94875,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,22.50333333,134.7161829
5.897644793,4890,5047,5587,10b57e6 #5369,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5369.png,Seychelles Shallow,None,Shrimp,Earth Circle 09,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.029477115,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.009628203,0.308675938,0.528404771,5.221191029,13.43415075,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.077230769,37.8990766
4.916753074,957,68,5588,10b57e6 #2488,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2488.png,Seychelles Shallow,None,Shrimp,Earth Circle 06,None,None,Yes,4,0,0.777514442,0.794845208,0.383054362,0.030662124,0.950673974,0.966375352,0.013627611,0.190045919,0.999703748,0.000296252,0.308675938,0.528404771,5.221191029,12.91495652,0.631131194,8.123137646,425.6065217,2.104754482,1.00029634,67.51,523.9490697
4.882091542,868,2896,5589,10b57e6 #6046,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6046.png,Pacific Deeps,None,Lobster,Earth Circle 12,None,None,None,3,0,0.044437861,0.794845208,0.104725226,0.03318027,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.001777514,5.4008,0.528404771,19.09759547,11.93480357,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,11.25166667,64.54269382
4.297881795,432,302,5590,10b57e6 #6426,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6426.png,Atlantic Sunshine,Circular Moon Rays Glare,Mudcrab,Chrome,None,None,None,4,0,0.053177307,0.010665087,0.314175678,0.016590135,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,4.513203343,39.38083333,6.365865158,108.4982143,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,311.5175679
5.911272404,5443,2826,5591,10b57e6 #2430,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2430.png,Seychelles Shallow,None,Shrimp,Iridescent,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.042067842,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.010665087,0.308675938,0.528404771,5.221191029,42.78802817,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.875277778,67.05100103
5.233446897,2203,4730,5592,10b57e6 #55,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/55.png,Arctic Fade,None,Shrimp,Earth Circle 10,None,None,None,3,0,0.111242779,0.794845208,0.383054362,0.032143386,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.009035698,2.157443409,0.528404771,5.221191029,12.31979724,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.213442623,38.76970241
6.23877944,6609,6609,5593,10b57e6 #5270,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5270.png,Seychelles Shallow,None,Shrimp,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.088431344,0.308675938,0.528404771,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.226164154,29.93714866
5.833654273,4091,5173,5594,10b57e6 #4044,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4044.png,Seychelles Shallow,None,Mudcrab,Earth Circle 05,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.036142794,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.007850689,0.308675938,0.528404771,6.365865158,10.95654098,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.54754717,37.03645736
5.894534143,4598,4707,5595,10b57e6 #3448,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3448.png,Seychelles Shallow,None,Shrimp,Earth Circle 02,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.0276996,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.008295067,0.308675938,0.528404771,5.221191029,14.29623529,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.411071429,39.0950018
5.2215968,2094,496,5596,10b57e6 #4628,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4628.png,Seychelles Shallow,None,Shrimp,Untextured,None,Klibansky,None,3,0,0.777514442,0.794845208,0.383054362,0.291808621,0.950673974,0.033624648,0.986372389,0.575766553,0.999703748,0.003999407,0.308675938,0.528404771,5.221191029,6.168426396,0.631131194,233.4596916,5.880132152,0.69472601,1.00029634,5.000740741,258.8934162
6.23877944,6347,6347,5597,10b57e6 #4359,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4359.png,Seychelles Shallow,None,Shrimp,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.088431344,0.308675938,0.528404771,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.226164154,29.93714866
5.149014961,1814,2335,5598,10b57e6 #4137,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4137.png,Seychelles Shallow,None,Mudcrab,Untextured,Realistic,None,None,3,0,0.777514442,0.794845208,0.314175678,0.291808621,0.01718264,0.966375352,0.986372389,0.575766553,0.999703748,0.001036883,0.308675938,0.528404771,6.365865158,6.168426396,34.91896552,8.123137646,5.880132152,0.69472601,1.00029634,19.28857143,83.27720136
5.635165161,2913,2482,5599,10b57e6 #5312,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5312.png,Seychelles Shallow,None,Lobster,Misty,None,None,None,3,0,0.777514442,0.794845208,0.104725226,0.051992297,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.002962524,0.308675938,0.528404771,19.09759547,34.62051282,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,6.751,77.63561234
5.840912457,4217,2787,5600,10b57e6 #2364,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2364.png,Seychelles Shallow,None,Mudcrab,Iridescent,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.042067842,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.009183825,0.308675938,0.528404771,6.365865158,42.78802817,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.177741935,68.49813931
4.161753814,253,1638,5601,10b57e6 #6551,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6551.png,Atlantic Sunshine,None,Mudcrab,Earth Circle 08,Abstract,None,None,4,0,0.053177307,0.794845208,0.314175678,0.030217746,0.016442009,0.966375352,0.986372389,0.190045919,0.999703748,0.000444379,4.513203343,0.528404771,6.365865158,13.10488235,36.49189189,8.123137646,5.880132152,2.104754482,1.00029634,45.00666667,123.1192348
4.700488816,747,2208,5602,10b57e6 #149,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/149.png,Arctic Fade,Deep Water Moon Ray Glare,Shrimp,Untextured,None,None,None,3,0,0.111242779,0.009776329,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.001481262,2.157443409,42.96090909,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,13.502,86.33939327
4.958672789,1143,1700,5603,10b57e6 #1873,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1873.png,Seychelles Shallow,None,Shrimp,Earth Circle 12,Realistic,None,None,4,0,0.777514442,0.794845208,0.383054362,0.03318027,0.01718264,0.966375352,0.986372389,0.190045919,0.999703748,0.000444379,0.308675938,0.528404771,5.221191029,11.93480357,34.91896552,8.123137646,5.880132152,2.104754482,1.00029634,45.00666667,115.0270281
5.830839876,4005,4994,5604,10b57e6 #3156,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3156.png,Seychelles Shallow,None,Mudcrab,Earth Circle 01,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.034069027,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.007110058,0.308675938,0.528404771,6.365865158,11.62346087,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.812916667,37.96874674
6.147681825,6181,6181,5605,10b57e6 #1752,None,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1752.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.066212413,0.308675938,0.528404771,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.302058166,31.1577168
